acc_time,acc_seconds_elapsed,acc_z,acc_y,acc_x,gyro_time,gyro_seconds_elapsed,gyro_z,gyro_y,gyro_x,activity,session
1761338273723714000,8.491714111328125,-3.3059014942884444,0.3357526613716036,1.6273616939879954,1761338273723714000,8.491714111328125,-0.04536097869277,-0.1667319238185882,0.1355219632387161,Walking,Walking_9
1761338273733779200,8.501779296875,-3.2990877226203676,0.7138637243926524,1.903640641323477,1761338273733779200,8.501779296875,0.02823281660676,-0.1609318256378173,0.337583988904953,Walking,Walking_9
1761338273743845000,8.51184521484375,-3.0205636267066,0.9697133394226432,2.247681019373238,1761338273743845000,8.51184521484375,0.1440026313066482,-0.096037283539772,0.4868442118167877,Walking,Walking_9
1761338273753911300,8.521911376953126,-2.5249387486129997,1.1861654484353958,2.535598674315214,1761338273753911300,8.521911376953126,0.2828752994537353,0.0568028651177883,0.5771751999855042,Walking,Walking_9
1761338273763976200,8.53197607421875,-1.9911293935537335,1.3770651830404996,2.6568770295530557,1761338273763976200,8.53197607421875,0.4238531589508056,0.2578794062137604,0.6319793462753296,Walking,Walking_9
1761338273774042000,8.5420419921875,-1.4953776742100715,1.5655451431527734,2.4365125694021583,1761338273774042000,8.5420419921875,0.5474435687065125,0.4731565415859222,0.6500981450080872,Walking,Walking_9
1761338273784108300,8.5521083984375,-1.008880689945817,1.706301521320641,1.915023036081344,1761338273784108300,8.5521083984375,0.6408308148384094,0.681258499622345,0.6426039934158325,Walking,Walking_9
1761338273794173200,8.562173095703125,-0.3536813359677791,1.6216569064751267,1.3849641195967792,1761338273794173200,8.562173095703125,0.6973404288291931,0.7931000590324402,0.615520179271698,Walking,Walking_9
1761338273804239400,8.5722392578125,0.4227086949646472,1.4400614451795817,1.009412385669723,1761338273804239400,8.5722392578125,0.7326024770736694,0.7655675411224365,0.5805497169494629,Walking,Walking_9
1761338273814304000,8.582303955078125,1.1215800174087285,1.251308805605769,0.7195314678307623,1761338273814304000,8.582303955078125,0.7627776861190796,0.6368710994720459,0.551705539226532,Walking,Walking_9
1761338273824370200,8.5923701171875,1.6925351540356874,1.1831830716237426,0.4591044618826359,1761338273824370200,8.5923701171875,0.7855201363563538,0.4226828217506408,0.5143359899520874,Walking,Walking_9
1761338273834436000,8.60243603515625,2.093728767284751,1.215129092591256,0.1601885161295533,1761338273834436000,8.60243603515625,0.7966399192810059,0.1391429752111435,0.4408374726772308,Walking,Walking_9
1761338273844501200,8.612501220703125,2.314126837444306,1.248425943645835,-0.1278508654959499,1761338273844501200,8.612501220703125,0.7863130569458008,-0.1841641664505005,0.3638550043106079,Walking,Walking_9
1761338273854567200,8.622567138671876,2.2849749772399663,1.022778866916895,-0.2523022978119552,1761338273854567200,8.622567138671876,0.7525116801261902,-0.496998518705368,0.2984909117221832,Walking,Walking_9
1761338273864632000,8.632632080078125,1.9287544781833883,0.764165267066285,-0.2773728800520301,1761338273864632000,8.632632080078125,0.7106280326843262,-0.7457548975944519,0.2245041579008102,Walking,Walking_9
1761338273874699000,8.642698974609376,1.4451765962362288,0.621474925161153,-0.20502470606938,1761338273874699000,8.642698974609376,0.6742188930511475,-0.8978448510169983,0.1256619989871978,Walking,Walking_9
1761338273884765000,8.652764892578125,0.8944780656963587,0.5668024008616804,-0.0911549465876072,1761338273884765000,8.652764892578125,0.6580184698104858,-0.9172333478927612,0.0144730266183614,Walking,Walking_9
1761338273894830000,8.662830078125,0.3865221138179302,0.5981526113605127,0.0561556024640798,1761338273894830000,8.662830078125,0.6573454737663269,-0.8034420609474182,-0.0849584862589836,Walking,Walking_9
1761338273904896000,8.67289599609375,-0.1279214465141296,0.5974197305087,0.1511111834436655,1761338273904896000,8.67289599609375,0.6471067070960999,-0.6202871203422546,-0.1706369221210479,Walking,Walking_9
1761338273914962200,8.682962158203125,-0.568004470127821,0.6645335109692067,0.1369205993972718,1761338273914962200,8.682962158203125,0.6235294342041016,-0.4437669515609741,-0.2196782380342483,Walking,Walking_9
1761338273925027000,8.693027099609376,-0.9270406111270189,0.713590460409224,0.195557058891654,1761338273925027000,8.693027099609376,0.6269852519035339,-0.2572521269321441,-0.208212524652481,Walking,Walking_9
1761338273935093000,8.703093017578125,-1.2695862205743789,0.7287669867530465,0.3415906468100845,1761338273935093000,8.703093017578125,0.6397750377655029,-0.0871142297983169,-0.1423237919807434,Walking,Walking_9
1761338273945158000,8.713157958984375,-1.4454191728204488,0.7395876559749245,0.4415884597405791,1761338273945158000,8.713157958984375,0.6764330863952637,0.0641386210918426,-0.0098519502207636,Walking,Walking_9
1761338273955224000,8.72322412109375,-1.5432827502012252,0.7122037552911787,0.4124519432358443,1761338273955224000,8.72322412109375,0.7205595374107361,0.1838714033365249,0.1467997133731842,Walking,Walking_9
1761338273965290000,8.7332900390625,-1.3582991077721118,0.6543963670320808,0.3280293005779385,1761338273965290000,8.7332900390625,0.7389656901359558,0.2483318895101547,0.2877280712127685,Walking,Walking_9
1761338273975355000,8.74335498046875,-0.8346528348088263,0.6326309638172388,0.1075591880954802,1761338273975355000,8.74335498046875,0.7392943501472473,0.2148546129465103,0.3926502168178558,Walking,Walking_9
1761338273985421000,8.753421142578125,-0.1612923857182264,0.4722584328902885,-0.0030253391705453,1761338273985421000,8.753421142578125,0.7171312570571899,0.1451047360897064,0.4593264758586883,Walking,Walking_9
1761338273995487000,8.763487060546876,0.4986053552091121,0.180880810220167,0.0267778245493769,1761338273995487000,8.763487060546876,0.7017637491226196,0.0398643240332603,0.4813337624073028,Walking,Walking_9
1761338274005552000,8.77355224609375,1.059884900996089,0.0441546556827612,0.0075781801693141,1761338274005552000,8.77355224609375,0.6904803514480591,-0.0675657913088798,0.4436821043491363,Walking,Walking_9
1761338274015618000,8.7836181640625,1.504602598673105,-0.0322985059333033,0.0416588750779628,1761338274015618000,8.7836181640625,0.6678879261016846,-0.1799040585756302,0.3432066440582275,Walking,Walking_9
1761338274025683000,8.793682861328126,1.8492770368427036,-0.1294674703797325,0.0265687118433415,1761338274025683000,8.793682861328126,0.6283032894134521,-0.2882025837898254,0.1836854517459869,Walking,Walking_9
1761338274035748900,8.803748779296875,2.059540666478872,-0.2771858513136394,-0.1809087942056357,1761338274035748900,8.803748779296875,0.5932052135467529,-0.3276141583919525,0.0101898182183504,Walking,Walking_9
1761338274045815000,8.81381494140625,2.1265216143399477,-0.463657741272822,-0.3323480405598878,1761338274045815000,8.81381494140625,0.5703336000442505,-0.3139895498752594,-0.1393820494413375,Walking,Walking_9
1761338274055880200,8.823880126953124,1.9175328269451857,-0.5990982581801713,-0.4282205902539193,1761338274055880200,8.823880126953124,0.5773206949234009,-0.2909854352474212,-0.2393347322940826,Walking,Walking_9
1761338274065946000,8.833946044921875,1.5513298630565404,-0.7347356858991086,-0.4683867425560951,1761338274065946000,8.833946044921875,0.5472096800804138,-0.3270721435546875,-0.282748281955719,Walking,Walking_9
1761338274076011000,8.844010986328126,1.177001460379362,-0.925875512870401,-0.3995945074893534,1761338274076011000,8.844010986328126,0.4844924807548523,-0.3906574845314026,-0.2909004688262939,Walking,Walking_9
1761338274086077000,8.854076904296875,0.862059897172451,-0.7030412285398692,-0.6097836105845869,1761338274086077000,8.854076904296875,0.4322036206722259,-0.4278826415538788,-0.2830706834793091,Walking,Walking_9
1761338274096143000,8.86414306640625,0.5351783053249121,-0.8204064289219677,-0.6035143210567534,1761338274096143000,8.86414306640625,0.3990435302257538,-0.4031091034412384,-0.2836509943008423,Walking,Walking_9
1761338274106208000,8.8742080078125,0.269403800868988,-1.148690727174282,-0.459375168582797,1761338274106208000,8.8742080078125,0.3741379976272583,-0.3600495457649231,-0.3132973611354828,Walking,Walking_9
1761338274116274200,8.884274169921875,0.1045119293540716,-1.3036194230794906,-0.4415367295533418,1761338274116274200,8.884274169921875,0.340006947517395,-0.2752379775047302,-0.3411303162574768,Walking,Walking_9
1761338274126339800,8.89433984375,-0.1362029526472091,-1.248585810382664,-0.5670398628793657,1761338274126339800,8.89433984375,0.3131648004055023,-0.1446470469236374,-0.3462314903736114,Walking,Walking_9
1761338274136405000,8.904405029296875,-0.3253127350956201,-1.226729952405393,-0.5846183357983827,1761338274136405000,8.904405029296875,0.2942438423633575,-0.0207117944955825,-0.3318160474300384,Walking,Walking_9
1761338274146471000,8.914470947265626,-0.3782166422873735,-1.3684133822903035,-0.5111418884381651,1761338274146471000,8.914470947265626,0.2664585411548614,0.0149218216538429,-0.3074726164340973,Walking,Walking_9
1761338274156536000,8.9245361328125,-0.3680658351510762,-1.571994757683575,-0.4394501325376331,1761338274156536000,8.9245361328125,0.2372782826423645,-0.0120219113305211,-0.2732534110546112,Walking,Walking_9
1761338274166602200,8.934602294921875,-0.29302959112823,-1.684068646724522,-0.3897267550781369,1761338274166602200,8.934602294921875,0.2023470252752304,-0.0182902123779058,-0.1941613256931305,Walking,Walking_9
1761338274176668000,8.94466796875,-0.5494365477800369,-1.782581920185685,-0.3581691489063203,1761338274176668000,8.94466796875,0.1635298430919647,0.0148184718564152,-0.0733843222260475,Walking,Walking_9
1761338274186733000,8.954733154296875,-0.8914028960347176,-1.7423323273837563,-0.2117814868532121,1761338274186733000,8.954733154296875,0.104156956076622,0.0365375392138958,0.060358677059412,Walking,Walking_9
1761338274196799000,8.964799072265626,-1.0046499205082655,-1.5326558499857783,-0.0770328246675431,1761338274196799000,8.964799072265626,0.0313376113772392,0.0286290161311626,0.1760778129100799,Walking,Walking_9
1761338274206865200,8.974865234375,-0.9923281990736722,-1.3155445464119315,0.0277815947644412,1761338274206865200,8.974865234375,-0.0069845356047153,0.0259523279964923,0.2705202102661133,Walking,Walking_9
1761338274216929800,8.9849296875,-0.9040770841687916,-1.029624056636542,0.2844787665344774,1761338274216929800,8.9849296875,0.024169921875,0.0366063043475151,0.3341212868690491,Walking,Walking_9
1761338274226996000,8.994995849609374,-0.7180231821596622,-0.6673783059410751,0.6264772634930909,1761338274226996000,8.994995849609374,0.1059464216232299,0.0144131127744913,0.3657334148883819,Walking,Walking_9
1761338274237061000,9.00506103515625,-0.6708318073958158,-0.4405331785339861,0.9286319719716906,1761338274237061000,9.00506103515625,0.232216477394104,-0.0647006183862686,0.3511627316474914,Walking,Walking_9
1761338274247127000,9.015126953125,-0.6146265205711126,-0.0561686811413615,1.075443996916711,1761338274247127000,9.015126953125,0.3738211393356323,-0.0451758131384849,0.3203820288181305,Walking,Walking_9
1761338274257193200,9.025193115234377,-0.5726344680160284,0.1200671162845566,1.1298397501014172,1761338274257193200,9.025193115234377,0.4871953725814819,0.1126234009861946,0.2509419620037079,Walking,Walking_9
1761338274267257900,9.0352578125,-0.579921702414751,0.1593751173874363,1.0245233724966645,1761338274267257900,9.0352578125,0.5163049697875977,0.3102192282676697,0.1475917398929596,Walking,Walking_9
1761338274277324000,9.045323974609374,-0.5697311477899552,0.4172704494334757,0.7152806054532528,1761338274277324000,9.045323974609374,0.5019934177398682,0.4420068264007568,0.0911348536610603,Walking,Walking_9
1761338274287389000,9.055388916015623,-0.566049828928709,0.6308468568794429,0.3871693256802856,1761338274287389000,9.055388916015623,0.5299001932144165,0.4134047925472259,0.0582931973040103,Walking,Walking_9
1761338274297455000,9.065455078125,-0.7276853289961814,0.8647356191877276,0.3647426820777356,1761338274297455000,9.065455078125,0.6417900323867798,0.3241793215274811,-0.040696233510971,Walking,Walking_9
1761338274307521000,9.07552099609375,-0.845011731737852,1.255473085678369,0.5034840671613812,1761338274307521000,9.07552099609375,0.7350493669509888,0.3501862287521362,-0.1586364358663559,Walking,Walking_9
1761338274317586000,9.0855859375,-0.8202373559653758,1.5464200253136455,0.6052592650279403,1761338274317586000,9.0855859375,0.7417426705360413,0.414796382188797,-0.1460063904523849,Walking,Walking_9
1761338274327652000,9.095652099609374,-1.0727671789228916,1.564474152920395,0.360367681863904,1761338274327652000,9.095652099609374,0.6864333152770996,0.3473907709121704,-0.0132486149668693,Walking,Walking_9
1761338274337718000,9.105718017578123,-1.3950176038384436,1.514402108153701,0.0719745183646679,1761338274337718000,9.105718017578123,0.590172290802002,0.1650931537151336,0.2080755233764648,Walking,Walking_9
1761338274347783200,9.115783203125,-1.480307530850172,1.234462007962167,0.0512700223796069,1761338274347783200,9.115783203125,0.5160081386566162,-0.0371631607413291,0.431109070777893,Walking,Walking_9
1761338274357849000,9.12584912109375,-1.3996809194743631,1.0766047843243929,0.3046006403259932,1761338274357849000,9.12584912109375,0.4598577618598938,-0.2174189388751983,0.5883849859237671,Walking,Walking_9
1761338274367914000,9.1359140625,-1.123582004880905,1.132605342357233,0.6021240357421338,1761338274367914000,9.1359140625,0.4111858010292053,-0.3022295534610748,0.6435484290122986,Walking,Walking_9
1761338274377980000,9.14597998046875,-0.7569435721844434,1.2955641269177198,0.7913207658216357,1761338274377980000,9.14597998046875,0.3861339688301086,-0.31409552693367,0.593315064907074,Walking,Walking_9
1761338274388046000,9.156046142578123,-0.3829740659475326,1.438633312072605,1.0036850209988653,1761338274388046000,9.156046142578123,0.3893499374389648,-0.2736697793006897,0.4510959386825561,Walking,Walking_9
1761338274398111200,9.166111328125,-0.0967576619654893,1.499480141092837,1.3113713523805142,1761338274398111200,9.166111328125,0.4387124180793762,-0.1400565952062606,0.315858244895935,Walking,Walking_9
1761338274408177200,9.17617724609375,-0.1088905828297138,1.5067200292184948,1.691101760231703,1761338274408177200,9.17617724609375,0.5184879899024963,-0.015320086851716,0.1960704773664474,Walking,Walking_9
1761338274418242800,9.186242919921876,-0.2575333303332329,1.6588362980514764,1.9893236593060195,1761338274418242800,9.186242919921876,0.6268792152404785,0.1083318144083023,0.1319468915462494,Walking,Walking_9
1761338274428308000,9.196307861328124,-0.3587982405900955,1.7946911679133772,2.207128351971507,1761338274428308000,9.196307861328124,0.7312132120132446,0.2312334775924682,0.1396816521883011,Walking,Walking_9
1761338274438374100,9.2063740234375,-0.4423334328889846,1.7402594666324556,2.318424096246809,1761338274438374100,9.2063740234375,0.8230214715003967,0.3197851777076721,0.1867522299289703,Walking,Walking_9
1761338274448439000,9.21643896484375,-0.3718956225723028,1.6921341720193623,2.2333542417265475,1761338274448439000,9.21643896484375,0.901308536529541,0.3475303947925567,0.2529048323631286,Walking,Walking_9
1761338274458505000,9.2265048828125,-0.0274269361078739,1.6196435208261013,2.0695723772801458,1761338274458505000,9.2265048828125,0.9605649709701538,0.3082285225391388,0.2944149971008301,Walking,Walking_9
1761338274468571000,9.23657080078125,0.4274538436651229,1.45051284269765,1.9063773728109896,1761338274468571000,9.23657080078125,1.001377820968628,0.2162389904260635,0.3002489507198334,Walking,Walking_9
1761338274478636000,9.246635986328124,0.9076707247465848,1.1669850202124563,1.6527578549206257,1761338274478636000,9.246635986328124,1.0065912008285522,0.0656084716320037,0.2560916244983673,Walking,Walking_9
1761338274488702000,9.256701904296875,1.3783973084270953,0.9008511078596114,1.403208655209094,1761338274488702000,9.256701904296875,0.981112778186798,-0.1065310686826706,0.1837466061115265,Walking,Walking_9
1761338274498767000,9.26676708984375,1.63132051461637,0.6806081551965326,1.2010256023064254,1761338274498767000,9.26676708984375,0.9594253301620485,-0.2289323508739471,0.107542373239994,Walking,Walking_9
1761338274508833000,9.2768330078125,1.5364911903649567,0.5851479856956749,1.0027975706398486,1761338274508833000,9.2768330078125,0.946277379989624,-0.2856701612472534,0.0508915334939956,Walking,Walking_9
1761338274518899000,9.28689892578125,1.2904676805615425,0.6670644176863133,0.9099337012425064,1761338274518899000,9.28689892578125,0.9409060478210448,-0.2931177020072937,-0.0103233521804213,Walking,Walking_9
1761338274528964000,9.296964111328125,0.97422321806252,0.8082282076112925,0.858650673250854,1761338274528964000,9.296964111328125,0.942839503288269,-0.2388851195573806,-0.0760217234492302,Walking,Walking_9
1761338274539030000,9.307030029296875,0.6506991199493408,0.8283885137170552,0.7981839295893907,1761338274539030000,9.307030029296875,0.9427425861358644,-0.1221773996949195,-0.1494125872850418,Walking,Walking_9
1761338274549096200,9.31709619140625,0.425225061699748,0.7934468911301344,0.6987168625347315,1761338274549096200,9.31709619140625,0.933085799217224,0.0088313678279519,-0.199840173125267,Walking,Walking_9
1761338274559160800,9.327160888671877,0.158139474645257,0.7371492498468607,0.6301634046599268,1761338274559160800,9.327160888671877,0.9137099981307985,0.1360716074705124,-0.2095636427402496,Walking,Walking_9
1761338274569227000,9.33722705078125,-0.1109036762177944,0.6753552761696279,0.6117269997373223,1761338274569227000,9.33722705078125,0.8778856992721558,0.2519927024841308,-0.1992295384407043,Walking,Walking_9
1761338274579292200,9.347292236328125,-0.2313631162881851,0.5299451904444024,0.5635825620323419,1761338274579292200,9.347292236328125,0.8494306206703186,0.3383305370807647,-0.1680841296911239,Walking,Walking_9
1761338274589358000,9.357358154296875,-0.2561035897910594,0.3687485567182302,0.5405760727152228,1761338274589358000,9.357358154296875,0.8312885761260986,0.404877632856369,-0.1211506202816963,Walking,Walking_9
1761338274599424000,9.367424072265624,-0.1869581573724746,0.2272728147672489,0.5415624534040689,1761338274599424000,9.367424072265624,0.8117129802703857,0.4462040364742279,-0.0872030407190322,Walking,Walking_9
1761338274609489000,9.377489013671877,-0.0034416648864746,0.0258473752988502,0.5819518930681049,1761338274609489000,9.377489013671877,0.8077165484428406,0.4853279292583465,-0.0779729485511779,Walking,Walking_9
1761338274619555000,9.38755517578125,0.227409410226345,-0.0878399768207222,0.6315506212346256,1761338274619555000,9.38755517578125,0.8082840442657471,0.5695946216583252,-0.1224440112709999,Walking,Walking_9
1761338274629620000,9.397619873046876,0.3305342691361904,-0.1407272616712376,0.5960077448189258,1761338274629620000,9.397619873046876,0.8187770843505859,0.6964696645736694,-0.2093556225299835,Walking,Walking_9
1761338274639686100,9.40768603515625,0.4220727351486683,-0.1031298638785257,0.4804350538767874,1761338274639686100,9.40768603515625,0.8747048377990723,0.8552587628364563,-0.2750132083892822,Walking,Walking_9
1761338274649752000,9.417751953125,0.2341238131731748,0.2059065304052084,0.6424388757999986,1761338274649752000,9.417751953125,0.887554943561554,1.0753514766693115,-0.0061166007071733,Walking,Walking_9
1761338274659817000,9.42781689453125,-0.2493634678810834,0.6108831327917054,1.1014036369509994,1761338274659817000,9.42781689453125,0.7740912437438965,0.7144676446914673,0.2447995096445083,Walking,Walking_9
1761338274669883100,9.437883056640626,-0.50974341981709,0.5670835924232378,1.5280265827499329,1761338274669883100,9.437883056640626,0.6928990483283997,0.216845154762268,0.2920939326286316,Walking,Walking_9
1761338274679949000,9.447948974609377,0.1622328814387321,-0.3774358306406065,1.5665443833231925,1761338274679949000,9.447948974609377,0.7644773721694946,-0.1132046654820442,0.2358298748731613,Walking,Walking_9
1761338274690014200,9.45801416015625,0.7404816822052002,-0.4482258884610608,1.608096437025815,1761338274690014200,9.45801416015625,0.8509539365768433,-0.2006353139877319,0.1501087993383407,Walking,Walking_9
1761338274700079900,9.468079833984374,0.7639467289447784,0.1170782366668805,1.618975996828079,1761338274700079900,9.468079833984374,0.8411564230918884,-0.1599542051553726,0.0182679370045661,Walking,Walking_9
1761338274710145000,9.47814501953125,0.8083388283789157,-0.282967229460366,1.064216792720556,1761338274710145000,9.47814501953125,0.7480118274688721,-0.1828755289316177,-0.1121693924069404,Walking,Walking_9
1761338274720211000,9.4882109375,0.8441454702973366,-0.7100770454607903,0.5613081142943352,1761338274720211000,9.4882109375,0.6954881548881531,-0.1397640109062194,-0.1644421815872192,Walking,Walking_9
1761338274730277000,9.498277099609377,0.3637994098782539,-0.967295610756427,0.4496616568852216,1761338274730277000,9.498277099609377,0.6845619082450867,-0.0773518159985542,-0.1685449779033661,Walking,Walking_9
1761338274740342000,9.508342041015624,-0.1682072796732187,-0.9428768434885888,0.5580229551438242,1761338274740342000,9.508342041015624,0.6175551414489746,-0.0807233750820159,-0.0997584536671638,Walking,Walking_9
1761338274750408000,9.518407958984374,-0.435790294855833,-0.869414132392779,0.511711943411082,1761338274750408000,9.518407958984374,0.5454904437065125,-0.1164720356464386,0.0263119712471961,Walking,Walking_9
1761338274760473900,9.528473876953123,-0.5757166519403457,-1.0431913942180573,0.3865725288309156,1761338274760473900,9.528473876953123,0.5009815692901611,-0.0956083089113235,0.1379538178443908,Walking,Walking_9
1761338274770539000,9.5385390625,-0.4674520920544862,-1.0943233233012255,0.2587762430664151,1761338274770539000,9.5385390625,0.4572206139564514,-0.2354308664798736,0.1626787632703781,Walking,Walking_9
1761338290009905200,0.0769052734375,1.6289058546900748,-1.4257925351999698,-0.1008992552822455,1761338290009905200,0.0769052734375,0.3596333265304565,-0.2437629997730255,-0.561474621295929,Walking,Walking_7
1761338290019970000,0.086969970703125,0.9856839387536048,-1.4756006683334708,-0.2741874549489468,1761338290019970000,0.086969970703125,0.2894952595233917,-0.179144337773323,-0.6047734022140503,Walking,Walking_7
1761338290030036000,0.097035888671875,0.26714345472157,-1.3296511054366826,-0.3725744716819376,1761338290030036000,0.097035888671875,0.2259669303894043,-0.08305174857378,-0.5901870727539062,Walking,Walking_7
1761338290040102000,0.107101806640625,-0.3271206613004207,-1.1041889568205925,-0.3763691147245466,1761338290040102000,0.107101806640625,0.1779368221759796,0.0012074736878275,-0.5312377214431763,Walking,Walking_7
1761338290050167000,0.1171669921875,-0.7529162163645029,-0.9910871129713952,-0.3222869940662756,1761338290050167000,0.1171669921875,0.1424908190965652,0.0217368900775909,-0.4277471601963043,Walking,Walking_7
1761338290060233200,0.127233154296875,-1.1266916613340376,-0.9748087628655135,-0.2083537774268537,1761338290060233200,0.127233154296875,0.1272964179515838,0.0537880361080169,-0.2673702538013458,Walking,Walking_7
1761338290070297900,0.1372978515625,-1.550593949997425,-0.988927523784712,-0.0486453364318236,1761338290070297900,0.1372978515625,0.1292619854211807,0.0797154307365417,-0.0944138020277023,Walking,Walking_7
1761338290080364000,0.147364013671875,-1.699986054563522,-0.943740547645837,0.2146778658818453,1761338290080364000,0.147364013671875,0.146779716014862,0.0693746358156204,0.0509295426309108,Walking,Walking_7
1761338290090430000,0.157429931640625,-1.508116744273901,-0.7999116301648318,0.4175090804949402,1761338290090430000,0.157429931640625,0.1916932761669159,0.0582465268671512,0.1405620872974395,Walking,Walking_7
1761338290100495000,0.1674951171875,-1.1307470742046832,-0.6939102659706026,0.6191327459491789,1761338290100495000,0.1674951171875,0.2452454566955566,0.0410262607038021,0.1832467019557953,Walking,Walking_7
1761338290110561000,0.17756103515625,-0.689220281523466,-0.7278906423099338,0.730697954815626,1761338290110561000,0.17756103515625,0.2976371049880981,0.0084517756476998,0.1778433322906494,Walking,Walking_7
1761338290120626000,0.1876259765625,-0.2128472163885831,-0.7952084209099411,0.7477735927790403,1761338290120626000,0.1876259765625,0.3536977171897888,-0.0391857847571373,0.1340356767177581,Walking,Walking_7
1761338290130692000,0.197692138671875,0.1835036330044269,-0.868376532973349,0.7492164850637316,1761338290130692000,0.197692138671875,0.4089802503585815,-0.1003172993659973,0.0450928658246994,Walking,Walking_7
1761338290140758000,0.207758056640625,0.4781546878546476,-0.96247374355793,0.748091280426085,1761338290140758000,0.207758056640625,0.4693408012390136,-0.1440309584140777,-0.064001128077507,Walking,Walking_7
1761338290150823200,0.2178232421875,0.6656161185741424,-1.0237415744692089,0.7383950121242553,1761338290150823200,0.2178232421875,0.525138795375824,-0.1784720569849014,-0.1501466333866119,Walking,Walking_7
1761338290160889000,0.22788916015625,0.6109989777237177,-1.0445850405335426,0.6683581107586621,1761338290160889000,0.22788916015625,0.5480326414108276,-0.2426526397466659,-0.1927249878644943,Walking,Walking_7
1761338290170955000,0.237955078125,0.3521908051490783,-1.084582704401016,0.5196316304944455,1761338290170955000,0.237955078125,0.5423280000686646,-0.3439745604991913,-0.1697835475206375,Walking,Walking_7
1761338290181020000,0.24802001953125,-0.0376829571843147,-1.2232863147575408,0.3035962490564212,1761338290181020000,0.24802001953125,0.5164799094200134,-0.4486847221851349,-0.1013360619544982,Walking,Walking_7
1761338290191086000,0.258086181640625,-0.3870703953504562,-1.3155972995124756,0.1565704717628657,1761338290191086000,0.258086181640625,0.482772946357727,-0.5522024631500244,-0.0196259003132581,Walking,Walking_7
1761338290201151200,0.268151123046875,-0.7078291204035282,-1.319650520426035,0.0518958991929888,1761338290201151200,0.268151123046875,0.4499132633209228,-0.630829930305481,0.055594552308321,Walking,Walking_7
1761338290211217000,0.278216796875,-0.9751438400387764,-1.297987116280943,-0.0032419045306742,1761338290211217000,0.278216796875,0.4306764900684356,-0.6828112602233887,0.1140378564596176,Walking,Walking_7
1761338290221283000,0.288282958984375,-1.115495144537091,-1.2101463357426223,0.0050246962942183,1761338290221283000,0.288282958984375,0.436178058385849,-0.714535117149353,0.1517924219369888,Walking,Walking_7
1761338290231348000,0.298347900390625,-1.1890227375626563,-1.0849053604841232,0.0238442553155124,1761338290231348000,0.298347900390625,0.4531585574150085,-0.6944954991340637,0.1735108494758606,Walking,Walking_7
1761338290241414100,0.3084140625,-1.3130091827154158,-1.0662405536331236,0.026558482710272,1761338290241414100,0.3084140625,0.4702432751655578,-0.6622923016548157,0.1784802973270416,Walking,Walking_7
1761338290251480000,0.31847998046875,-1.369408530807495,-1.025091966164857,-0.0546215247645974,1761338290251480000,0.31847998046875,0.4540936350822449,-0.6426464319229126,0.1607678830623626,Walking,Walking_7
1761338290261545000,0.328544921875,-1.2863836261183024,-0.9489126895867288,-0.2862497947949916,1761338290261545000,0.328544921875,0.4066888093948364,-0.6949655413627625,0.0913469865918159,Walking,Walking_7
1761338290271611000,0.33861083984375,-1.152700547337532,-0.9505085804760456,-0.4781043459068984,1761338290271611000,0.33861083984375,0.3116524219512939,-0.7604566812515259,-0.0130780702456831,Walking,Walking_7
1761338290281676000,0.348676025390625,-1.1503782418698072,-1.1256077385548502,-0.5626916776072234,1761338290281676000,0.348676025390625,0.1881677657365799,-0.7375436425209045,-0.1297042816877365,Walking,Walking_7
1761338290291742200,0.3587421875,-1.314113344565034,-1.2807521961025894,-0.6217876443721354,1761338290291742200,0.3587421875,0.0415916480123996,-0.6195876598358154,-0.2410172224044799,Walking,Walking_7
1761338290301808000,0.36880810546875,-1.6742594926327463,-1.1839292138159274,-0.6967106372788548,1761338290301808000,0.36880810546875,-0.106128305196762,-0.3893634676933288,-0.3207882046699524,Walking,Walking_7
1761338290311873000,0.378873046875,-2.170560662552714,-0.9626783262193204,-0.6988638697899877,1761338290311873000,0.378873046875,-0.2240487486124038,-0.1134787499904632,-0.3305679261684418,Walking,Walking_7
1761338290321939000,0.38893896484375,-2.7166005536317823,-0.7684962089426816,-0.5117208573698997,1761338290321939000,0.38893896484375,-0.3022894859313965,0.1553013175725937,-0.2470677345991134,Walking,Walking_7
1761338290332005000,0.399005126953125,-3.241989870870113,-0.6023385187430307,-0.120370154351741,1761338290332005000,0.399005126953125,-0.3318743109703064,0.360508918762207,-0.0931516140699386,Walking,Walking_7
1761338290342070000,0.409070068359375,-3.425470707520842,-0.426762792661041,0.4370183753460645,1761338290342070000,0.409070068359375,-0.3063593804836273,0.5259370803833008,0.0929178595542907,Walking,Walking_7
1761338290352136200,0.41913623046875,-3.1924118932306764,-0.1376884419646114,0.9309327962599694,1761338290352136200,0.41913623046875,-0.2276716083288192,0.598010241985321,0.2726874649524688,Walking,Walking_7
1761338290362201000,0.429201171875,-2.6046564284503457,0.2167043302081525,1.321681149470806,1761338290362201000,0.429201171875,-0.1173051670193672,0.6041080951690674,0.416925847530365,Walking,Walking_7
1761338290372267000,0.43926708984375,-1.8603163172513248,0.4511735227528959,1.569607570286095,1761338290372267000,0.43926708984375,0.0185992009937763,0.5563586354255676,0.5240573287010193,Walking,Walking_7
1761338290382333000,0.4493330078125,-1.1620318547844886,0.4795850129187107,1.6860542675837873,1761338290382333000,0.4493330078125,0.1479492038488388,0.4657475352287292,0.6143049001693726,Walking,Walking_7
