acc_time,acc_seconds_elapsed,acc_z,acc_y,acc_x,gyro_time,gyro_seconds_elapsed,gyro_z,gyro_y,gyro_x,activity,session
1761341822433346300,4.66734619140625,-0.0709948596775531,-0.0024029329558834,0.0012712026793276,1761341822433346300,4.66734619140625,-0.0013988837599754,-0.0002728905528783,0.0008076820522546,Still,Still_4
1761341822443412200,4.677412109375,-0.0672568421930074,0.0021793168004602,-0.0109365232870448,1761341822443412200,4.677412109375,0.0011387122794985,0.0019291834905743,0.0006375988014042,Still,Still_4
1761341822453479200,4.687479248046875,-0.0596282470107078,-0.0039604463298805,-0.0125612703780876,1761341822453479200,4.687479248046875,-0.0014221835881471,-0.0006636707112193,-0.0012617679312825,Still,Still_4
1761341822463545300,4.69754541015625,-0.066060325884819,0.0040377858824096,-0.0059428340524435,1761341822463545300,4.69754541015625,0.0006259242072701,0.0002104667946696,-0.0024857227690517,Still,Still_4
1761341822473611300,4.707611328125,-0.0533434676527976,-0.0004091653227806,-0.0028218661874299,1761341822473611300,4.707611328125,-0.0004473300650715,0.0023186253383755,-0.0010920902714133,Still,Still_4
1761341822483677400,4.717677490234375,-0.0603770195513963,0.0037756460811942,-0.0039792788945138,1761341822483677400,4.717677490234375,0.0003464990295469,0.0020298566669225,0.0012921174056828,Still,Still_4
1761341822493743000,4.7277431640625,-0.0727957716196775,-0.0020058599296957,-0.0083680062395986,1761341822493743000,4.7277431640625,-0.0012114504352211,0.003814173862338,-0.0032762689515948,Still,Still_4
1761341822503810000,4.73781005859375,-0.0693511841237545,-0.0014676796660758,0.0017245861697476,1761341822503810000,4.73781005859375,-0.0016637514345347,-0.0001446763053536,5.2638351917e-06,Still,Still_4
1761341822513876200,4.747876220703125,-0.0705465313881635,0.0005931618538685,0.0052532717525493,1761341822513876200,4.747876220703125,0.0017624050378799,0.000591155141592,-6.63753598928e-05,Still,Still_4
1761341822523942100,4.757942138671875,-0.0539338347613811,-0.007192761048302,0.0004929757152916,1761341822523942100,4.757942138671875,0.0013409839011728,0.0016604522243142,-0.002909134607762,Still,Still_4
1761341822534008300,4.76800830078125,-0.0662052873134613,-0.0016393464385531,0.0003848482988541,1761341822534008300,4.76800830078125,0.00024882145226,-0.0005707442760467,0.0009543127380311,Still,Still_4
1761341822544074200,4.77807421875,-0.0691968703448772,0.0053329767921008,0.0002417683000443,1761341822544074200,4.77807421875,-0.0005698120221495,0.0028627915307879,2.21217051148e-05,Still,Still_4
1761341822554140400,4.788140380859375,-0.0627642069488763,-0.0047766946162097,-0.000956291511259,1761341822554140400,4.788140380859375,-0.0004334584809839,-0.0006515169516205,0.0019068410620093,Still,Still_4
1761341822564207400,4.798207275390625,-0.0669523062884807,-0.0030513138620182,-0.0026622232128866,1761341822564207400,4.798207275390625,-1.42282806336e-05,0.0001666788011789,-0.0014971895143389,Still,Still_4
1761341822574273300,4.808273193359375,-0.0667979925096035,0.0033056904818862,-0.0073239359801867,1761341822574273300,4.808273193359375,-0.0005974606610834,0.0003962432965636,-0.0004801284521818,Still,Still_4
1761341822584339500,4.81833935546875,-0.0650005876988172,0.005012823193334,-0.0060647890648338,1761341822584339500,4.81833935546875,0.0001499964855611,0.0011173877865076,0.0004479316994547,Still,Still_4
1761341822594405000,4.828405029296875,-0.0614098697304725,0.0059366965726017,-0.0023374436713522,1761341822594405000,4.828405029296875,0.0010682544670999,-3.15001234412e-05,0.0001062480732798,Still,Still_4
1761341822604471300,4.83847119140625,-0.0602151069879531,0.0048805385831743,-0.0082791680455207,1761341822604471300,4.83847119140625,0.0002364395186305,-0.0026684449985623,-0.0019159368239343,Still,Still_4
1761341822614537200,4.848537109375,-0.0621551351398229,0.0077038523755967,-0.0027522030512802,1761341822614537200,4.848537109375,-0.0001007169485092,-0.0009368574246764,-0.0004432084970176,Still,Still_4
1761341822624604200,4.858604248046875,-0.0718833329498767,0.0020727511534467,0.0003386436701053,1761341822624604200,4.858604248046875,0.000820702407509,0.0009675025939941,2.09505669772e-05,Still,Still_4
1761341822634670300,4.86867041015625,-0.0681494071185588,0.0017423501553013,-0.007985025670845,1761341822634670300,4.86867041015625,-0.0002107401378452,0.0015414133667945,0.0018864944577217,Still,Still_4
1761341822644736300,4.878736328125,-0.0630623131126165,-0.0023011530818417,-0.0113571963845286,1761341822644736300,4.878736328125,0.000979253090918,-0.0020861998200416,-0.0040283389389514,Still,Still_4
1761341822654802400,4.888802490234375,-0.0645563510626554,0.0055515149136073,-0.0063971217251615,1761341822654802400,4.888802490234375,-0.0015645981766283,-0.0015618233010172,0.0002007610164582,Still,Still_4
1761341822664868400,4.898868408203125,-0.0684480978041887,0.0038091282256878,-0.0096630784182809,1761341822664868400,4.898868408203125,0.0011660098098218,0.0003116810694336,-0.0032562790438532,Still,Still_4
1761341822674935300,4.908935302734375,-0.0575257217735052,0.0028023440696299,0.001556453928072,1761341822674935300,4.908935302734375,0.0023849387653172,-0.0007213586941361,-0.0028698542155325,Still,Still_4
1761341822685001500,4.91900146484375,-0.0597708703517913,0.0006081584936007,-0.0019869406000943,1761341822685001500,4.91900146484375,0.0008453433401882,-0.0010331952944397,0.0007454920560121,Still,Still_4
1761341822695067100,4.929067138671875,-0.0705494539976119,0.007676233716309,-0.0051322300556115,1761341822695067100,4.929067138671875,0.0003760941326618,0.0009383428841829,0.0006477534770965,Still,Still_4
1761341822705133300,4.93913330078125,-0.0721954676389694,0.0027052951696328,-0.0049646869024029,1761341822705133300,4.93913330078125,5.695503205e-06,-0.0005920222029089,0.0006284224800765,Still,Still_4
1761341822715199200,4.94919921875,-0.0596247398793697,-0.0008924187950789,-0.0078547914538765,1761341822715199200,4.94919921875,-0.0017088474705815,-0.0009323740378022,-0.0037428904324769,Still,Still_4
1761341822725265200,4.95926513671875,-0.0726426268845796,0.0002795293274335,-0.0027657475194428,1761341822725265200,4.95926513671875,-0.0002469271421432,-0.0006857700645923,-0.0003361394628882,Still,Still_4
1761341822735332400,4.969332275390625,-0.0727916799664497,-0.0003642119362019,0.0011042440480086,1761341822735332400,4.969332275390625,1.45956873893e-05,-0.0009763212874531,3.19094397127e-05,Still,Still_4
1761341822745398000,4.97939794921875,-0.0696492902874946,0.0013143157352693,-0.0072896546846721,1761341822745398000,4.97939794921875,-0.0015101903118193,-0.0002790931612253,0.0002623377367854,Still,Still_4
1761341822755464000,4.9894638671875,-0.0647083267539739,-0.0005806859647855,-0.0066312958072172,1761341822755464000,4.9894638671875,0.0028430128004401,-0.0019648745656013,-0.0006284900009632,Still,Still_4
1761341822765529900,4.99952978515625,-0.0668003305971622,0.0038017303705215,-0.0059586755089694,1761341822765529900,4.99952978515625,0.0016682613641023,0.0008374312892556,0.0005172863602638,Still,Still_4
1761341822775595800,5.009595703125,-0.0630611440688371,0.0013625935900956,0.0038447703612269,1761341822775595800,5.009595703125,-0.0021062367595732,-0.0016787238419055,-0.0014217612333595,Still,Still_4
1761341822785663000,5.0196630859375,-0.0659019204527139,0.0002294065753929,-0.0035347499974071,1761341822785663000,5.0196630859375,-0.0014447323046624,-0.0001555625349283,0.0021095676347613,Still,Still_4
1761341822795729000,5.02972900390625,-0.0696451986342668,0.0048173188875429,-0.0046618999969679,1761341822795729000,5.02972900390625,0.0009840708225965,0.0007373951375484,-0.0001511899754405,Still,Still_4
1761341822805795000,5.039795166015625,-0.062166241055727,0.0058126135352067,-0.0070742675014771,1761341822805795000,5.039795166015625,0.0005971295759081,-0.0001537641510367,0.0017107776366174,Still,Still_4
1761341822815861000,5.049861083984375,-0.0570791470497846,0.0019656923160888,-0.0097114613043842,1761341822815861000,5.049861083984375,-0.0030703097581863,-0.0003276690840721,-0.0001374562270939,Still,Still_4
1761341822825927000,5.059927001953125,-0.0677010788291692,0.0062465662393718,-0.0079648733653826,1761341822825927000,5.059927001953125,-5.84344379603e-05,0.0007140962406992,-0.0015855436213314,Still,Still_4
1761341822835993000,5.0699931640625,-0.0688935034841299,-0.0018769911193288,-0.0055717220179969,1761341822835993000,5.0699931640625,-0.0005449936725199,-0.0014878055080771,-0.0012550456449389,Still,Still_4
1761341822846060000,5.08006005859375,-0.0709843382835388,0.0084867829142138,-0.000995559509145,1761341822846060000,5.08006005859375,-0.0003146794624626,-0.001315944828093,0.0002907016314566,Still,Still_4
1761341822856126000,5.0901259765625,-0.0670931760638952,0.0053490876766853,-0.0029829111011931,1761341822856126000,5.0901259765625,-0.001737339887768,0.0007844902575016,0.0001916326582431,Still,Still_4
1761341822866192000,5.10019189453125,-0.0637988106936216,0.004772310702037,-0.0027058614252135,1761341822866192000,5.10019189453125,-0.0012529892846941,0.0007675550878047,-0.0011857147328555,Still,Still_4
1761341822876257800,5.1102578125,-0.0673924512714147,-0.0006734605484642,0.0031956451029982,1761341822876257800,5.1102578125,-0.0019632540643215,0.0002085575833916,0.0002281577326357,Still,Still_4
1761341822886324000,5.120323974609375,-0.0723310767173767,0.0045886794971302,-0.0011630478634266,1761341822886324000,5.120323974609375,0.0011755870655179,-0.0030482662841677,-0.0013848934322595,Still,Still_4
1761341822896390000,5.130389892578125,-0.0667956544220447,0.0001742971209809,0.0011574035739293,1761341822896390000,5.130389892578125,0.0016949032433331,-0.0001092022284865,0.0002947621978819,Still,Still_4
1761341822906456800,5.140456787109375,-0.0676888038694858,-0.0057373746082186,6.67496598558e-05,1761341822906456800,5.140456787109375,0.000232980120927,0.0017885891720652,-0.0026589976623654,Still,Still_4
1761341822916523000,5.15052294921875,-0.0699327834039926,-0.0050355647481046,-0.0043182787576457,1761341822916523000,5.15052294921875,0.0004660068079829,0.001537718810141,0.000786067917943,Still,Still_4
1761341822926589000,5.1605888671875,-0.0667886401593685,0.0026816950983367,-0.0084744577221805,1761341822926589000,5.1605888671875,-0.0003222441300749,-0.0006765043362975,-0.0013959389179944,Still,Still_4
1761341822936655000,5.170655029296875,-0.0697784696251153,0.000764883425273,-0.0116075178837869,1761341822936655000,5.170655029296875,0.0010210545733571,2.3348256945e-06,-8.99247825145e-05,Still,Still_4
1761341822946720800,5.180720703125,-0.0633440526634454,-0.0041701252914965,-0.0062767147824633,1761341822946720800,5.180720703125,0.0002642818726599,0.0009899195283651,-0.0012396643869578,Still,Still_4
1761341822956787700,5.19078759765625,-0.0715741208702325,0.0001222016075626,-0.0070234095304971,1761341822956787700,5.19078759765625,0.0025165169499814,0.0038442956283688,-0.0013874694705009,Still,Still_4
1761341822966854000,5.20085400390625,-0.0637941345185041,-4.13914563134e-05,-0.0026144431149819,1761341822966854000,5.20085400390625,0.0005444497801363,0.0012433910742402,-0.0011121821589767,Still,Still_4
1761341822976919800,5.210919921875,-0.0616974545001983,0.002995418956317,-0.0080532640348887,1761341822976919800,5.210919921875,0.0023916182108223,0.0011858660727739,-0.0015164501965045,Still,Still_4
1761341822986986000,5.220986083984375,-0.0624462270408868,-0.0061342649713158,-0.0044889226168161,1761341822986986000,5.220986083984375,-0.0019778925925493,0.0013749776408076,-0.001051943283528,Still,Still_4
1761341822997052000,5.231052001953125,-0.0766588767886161,-0.0098640626167878,-0.0037732486281311,1761341822997052000,5.231052001953125,0.0009579760953783,-0.0007278537377715,0.0002412879839539,Still,Still_4
1761341823007118000,5.2411181640625,-0.0783089820832014,-0.0043449338691309,-0.0014701867169933,1761341823007118000,5.2411181640625,-0.0008168239146471,0.0017585782334208,0.0009612464345991,Still,Still_4
1761341823017185000,5.25118505859375,-0.0705301647752523,-0.0035154242424294,-0.0020053895722376,1761341823017185000,5.25118505859375,0.0004194155335426,-0.0003748796880245,0.0004896004684269,Still,Still_4
1761341823027251000,5.2612509765625,-0.071577043479681,0.0018757672766223,-0.0069888907729648,1761341823027251000,5.2612509765625,0.0027739510405808,-0.0013210847973823,-0.0014042113907635,Still,Still_4
1761341823037317000,5.271317138671875,-0.0600508563369512,0.0039690132288262,-0.0041018686611438,1761341823037317000,5.271317138671875,0.0001853583380579,-0.0003562215715646,9.03545878827e-05,Still,Still_4
1761341823047382800,5.2813828125,-0.0661883361786603,0.0005008804605342,-0.0066940268790815,1761341823047382800,5.2813828125,-0.0021975566633045,-0.0011760769411921,0.0018996717408299,Still,Still_4
1761341823057449000,5.291448974609375,-0.061552493071556,0.0039242242390289,-0.0040094457039143,1761341823057449000,5.291448974609375,-0.0003096414729952,-0.0004389137029647,-0.0007624239660799,Still,Still_4
1761341823067515000,5.301514892578125,-0.0652946022093296,-0.0059086760545149,-0.0018682598236016,1761341823067515000,5.301514892578125,-0.0002832747995853,-0.0003393897786736,-0.00095876166597,Still,Still_4
1761341823077581800,5.311581787109375,-0.0596060351788997,-0.0015081212743185,0.0052016876957844,1761341823077581800,5.311581787109375,0.0004933029413223,0.0001013632863759,-0.0007422468625009,Still,Still_4
1761341823087648000,5.32164794921875,-0.0730722504734993,-0.0060512445966713,-0.0063488621366443,1761341823087648000,5.32164794921875,-0.0016585532575845,0.000404667109251,-0.0001420532353222,Still,Still_4
1761341823097714000,5.3317138671875,-0.0708247638076543,-0.0022550671841017,-0.0027959234619978,1761341823097714000,5.3317138671875,0.0013782493770122,0.0008267788216471,-0.0013231649063527,Still,Still_4
1761341823107780000,5.341780029296875,-0.0727682990908622,0.0001989201055839,-0.0054193262015702,1761341823107780000,5.341780029296875,0.0002197329886257,0.0010445434600114,0.0002591591328382,Still,Still_4
1761341823117846000,5.351845947265625,-0.0645411534935235,-0.0032600064429454,-0.0033114672021241,1761341823117846000,5.351845947265625,0.0012296037748456,-0.0017376607283949,0.0001068264245986,Still,Still_4
1761341823127913000,5.361912841796875,-0.0709738168895244,0.0014610307295806,-0.0059259970820741,1761341823127913000,5.361912841796875,-0.0007740734145045,-0.0010052165016531,-0.0025717625394463,Still,Still_4
1761341823137979100,5.371979248046875,-0.0658878919273614,0.0036192316767759,0.0016429175019729,1761341823137979100,5.371979248046875,-0.0005711405538022,0.0034702252596616,0.0022536190226674,Still,Still_4
1761341823148044800,5.382044921875,-0.0612497107326984,0.0045112303467467,-0.010474518098752,1761341823148044800,5.382044921875,0.0010856832377612,0.0010357974097132,-0.0010520289652049,Still,Still_4
1761341823158111000,5.392111083984375,-0.0724731155365705,0.0019510427362285,-0.0083701936301076,1761341823158111000,5.392111083984375,-0.0003095469437539,0.0021127797663211,0.0020742551423609,Still,Still_4
1761341823168177000,5.402177001953125,-0.0685831223607063,0.0037388760010711,-0.0030446238263277,1761341823168177000,5.402177001953125,0.0017884373664855,0.0005741268396377,-0.000918764155358,Still,Still_4
1761341823178242800,5.412242919921875,-0.0625976182103157,-0.0022144429127685,0.0009119500460335,1761341823178242800,5.412242919921875,0.0018387711606919,-0.0009121838957071,0.0026173810474574,Still,Still_4
1761341823188310000,5.42231005859375,-0.0666442632526159,0.0006049253568984,-0.0056847402386832,1761341823188310000,5.42231005859375,0.0007504313252866,-0.0010343007743358,0.0010013505816459,Still,Still_4
1761341823198376000,5.4323759765625,-0.0706879856854677,-0.0035470797560177,-0.0034188137338496,1761341823198376000,5.4323759765625,-0.0004107067361474,-0.0018196674063801,0.0029294788837432,Still,Still_4
1761341823208441900,5.44244189453125,-0.073680737760663,0.0006474858569912,-0.0057907259303843,1761341823208441900,5.44244189453125,0.0010419706813991,0.001286482438445,0.0001451605930924,Still,Still_4
1761341823218508000,5.452508056640625,-0.070237903830409,0.0029588680719025,-0.0055049769247183,1761341823218508000,5.452508056640625,-0.0006017321720719,0.0004675602540373,0.0012727435678243,Still,Still_4
1761341823228574000,5.462573974609375,-0.0664993018239736,-0.0001135981759987,-0.0152748812849167,1761341823228574000,5.462573974609375,-0.0007782313041388,-0.0011022705584764,0.0005176845006644,Still,Still_4
1761341823238639900,5.472639892578125,-0.0675432579189539,0.0049568734887056,-0.0100982229991117,1761341823238639900,5.472639892578125,-0.0017327084206044,0.0005765855312347,-0.0030895671807229,Still,Still_4
1761341823248707000,5.48270703125,-0.0664963792145252,0.0012417071567848,-0.0048977591460337,1761341823248707000,5.48270703125,0.0003471039235591,0.0012040948495268,0.0005579032003879,Still,Still_4
1761341823258772700,5.492772705078125,-0.065151978868246,0.0056331470487639,-0.0087902091404655,1761341823258772700,5.492772705078125,0.0009258086793124,0.0013297963887453,0.0001163515262305,Still,Still_4
1761341823268839000,5.5028388671875,-0.0636497576117515,0.0020789616985246,-0.0088620231345063,1761341823268839000,5.5028388671875,-0.0018000667914748,0.0012275455519557,-0.0018202485516667,Still,Still_4
1761341823278904800,5.51290478515625,-0.0663444035232067,-0.0002594363874755,-0.0069978275646688,1761341823278904800,5.51290478515625,-0.0006722183898091,0.0002997005358338,-0.0002420591190457,Still,Still_4
1761341823288971000,5.522970947265625,-0.0694873777240514,-0.008460187168233,-0.0055280564062064,1761341823288971000,5.522970947265625,0.0003244690597057,3.83267179131e-05,-0.0013084793463349,Still,Still_4
1761341823299038000,5.533037841796875,-0.0660474664032459,0.0028120069471187,-0.004700994464918,1761341823299038000,5.533037841796875,0.0009585674852132,0.0024415627121925,0.0015826481394469,Still,Still_4
1761341823309103900,5.543103759765625,-0.0700865126609802,0.0064936363356187,0.0019599338621599,1761341823309103900,5.543103759765625,0.0012014992535114,0.0012028673663735,-0.0018506296910345,Still,Still_4
1761341823319170000,5.553170166015625,-0.0741273124843835,0.0035043365928344,-0.002994135748106,1761341823319170000,5.553170166015625,-0.000438209157437,-0.0005223276093602,0.0011965595185756,Still,Still_4
1761341823329236000,5.563236083984375,-0.0644002837181091,-0.0017367789310403,-0.0100157232142752,1761341823329236000,5.563236083984375,-0.0018470576032996,-0.001241996884346,-0.0016451789997518,Still,Still_4
1761341823339302000,5.573302001953125,-0.0685877985358238,-0.0040665187865495,-0.0028917211198247,1761341823339302000,5.573302001953125,0.0018930854275822,-0.0012558456510305,0.0027024317532777,Still,Still_4
1761341823349367800,5.583367919921875,-0.0684410835415124,-0.004356752171088,-0.0063994369798339,1761341823349367800,5.583367919921875,-0.0003916951827704,-0.0023636389523744,0.0019499449990689,Still,Still_4
1761341823359434800,5.593434814453125,-0.0669487991571426,0.0116813594381324,-0.004742933910503,1761341823359434800,5.593434814453125,-0.0007807831279933,0.0004409356042742,0.0019707181490957,Still,Still_4
1761341823369501000,5.6035009765625,-0.0661988575726747,0.0027707981538958,-0.0053427127348259,1761341823369501000,5.6035009765625,0.0007873577997088,-7.36601650714e-05,-0.0026440131478011,Still,Still_4
1761341823379566800,5.61356689453125,-0.0681429773777723,-0.0025101196574047,-0.0185177630631253,1761341823379566800,5.61356689453125,-0.0002744444645941,-0.0008784672245383,0.0008159657008945,Still,Still_4
1761341823389633000,5.623633056640625,-0.0729319652199745,0.0022897549049928,-0.0071465198869351,1761341823389633000,5.623633056640625,0.0002337074838578,0.0029277196153998,-0.0001616417430341,Still,Still_4
1761341823399699000,5.633698974609375,-0.0635065497487783,0.0020199615202844,-0.0067068772275,1761341823399699000,5.633698974609375,0.0013588927686214,-0.0005298620089888,-0.0012042690068483,Still,Still_4
1761341823409765000,5.64376513671875,-0.0633592502325773,-0.0077405859231017,-0.008583539553266,1761341823409765000,5.64376513671875,0.0010177260264754,-0.0009555649012327,0.0017646853812038,Still,Still_4
1761341823419832000,5.65383203125,-0.0736854139357805,0.0037276787536218,-0.0092032377876108,1761341823419832000,5.65383203125,-0.0001335586421191,-0.0018660994246602,0.0004072724841535,Still,Still_4
1761341823429898000,5.66389794921875,-0.0684492668479681,0.0029180976700969,-0.0020624443885637,1761341823429898000,5.66389794921875,-0.0004982925020158,-0.0004274891689419,0.0007796692661941,Still,Still_4
1761341823439964200,5.673964111328125,-0.0647089112758636,-0.0036619200410321,-0.0039231967591447,1761341823439964200,5.673964111328125,-0.0001528807915747,0.0019850684329867,-0.0014041224494576,Still,Still_4
1761341823450029800,5.68402978515625,-0.0573784222573041,0.0005991897358559,-0.0009423040851019,1761341823450029800,5.68402978515625,0.0008066515438258,-0.0015419824048876,1.06119550764e-05,Still,Still_4
1761341823460096000,5.694095947265625,-0.074885437375307,0.0091570285922847,0.003478023974644,1761341823460096000,5.694095947265625,-0.002446400001645,-0.000511871650815,0.0011895936913788,Still,Still_4
1761341823470163000,5.704162841796875,-0.0732411772996187,0.0021972360496409,-0.0073290140141034,1761341823470163000,5.704162841796875,0.0021982421167194,-0.0009395731613039,0.0002284329384565,Still,Still_4
1761341823480228900,5.714228759765625,-0.0720417383819818,0.0046270570124499,-0.0068808044557226,1761341823480228900,5.714228759765625,-0.0005053989589214,0.0003081178292632,-0.0002378867939114,Still,Still_4
1761341823490295000,5.724294921875,-0.0691968703448772,-0.0021415055407211,-0.0042755629939259,1761341823490295000,5.724294921875,3.7585850805e-05,-0.0001026131212711,-0.0005677980370819,Still,Still_4
1761341823500361000,5.73436083984375,-0.073533438244462,-0.0015576412381604,-0.000805521396338,1761341823500361000,5.73436083984375,-0.0001123500987887,0.0023927688598632,-0.0012799273245036,Still,Still_4
1761341823510427000,5.744427001953125,-0.0645557665407657,-0.0031747027796693,-0.0091260397989768,1761341823510427000,5.744427001953125,0.0024656804744154,0.0009014727547764,0.0034283762797713,Still,Still_4
1761341823520493000,5.7544931640625,-0.0642599984645843,0.0020498269355855,-0.0056197761105373,1761341823520493000,5.7544931640625,0.0010169208981096,0.0022189384326338,-0.0008364100940525,Still,Still_4
1761341823530560000,5.76456005859375,-0.0636608635276556,-0.0006743921302258,0.0002155059142038,1761341823530560000,5.76456005859375,0.000668694730848,-0.0019289832562208,-0.001071932259947,Still,Still_4
1761341823540626200,5.774626220703125,-0.0668003305971622,-0.005281429267954,-0.0101301890399539,1761341823540626200,5.774626220703125,-0.0004735351540148,0.0017919857054948,-0.0004205233417451,Still,Still_4
1761341823550691800,5.78469189453125,-0.0567716885358095,-0.0027239816037937,0.0033278292484581,1761341823550691800,5.78469189453125,0.0023099214304238,-8.77268612384e-05,-0.0014895084314048,Still,Still_4
1761341823560757800,5.7947578125,-0.0623094489187002,0.0001826996231451,-0.0093041545785497,1761341823560757800,5.7947578125,-0.0012632417492568,-0.0012057218700647,0.0013472908176481,Still,Still_4
1761341823570824000,5.804823974609375,-0.0656032297670841,0.000712897509709,-0.0003562752249184,1761341823570824000,5.804823974609375,0.0002599428407847,0.0027690138667821,-0.0002839239314198,Still,Still_4
1761341823580889900,5.814889892578125,-0.0579728810191154,0.0011462291593663,-0.0059338150623487,1761341823580889900,5.814889892578125,0.001115882769227,-0.0003580702468752,0.0006159581243991,Still,Still_4
1761341823590956800,5.824956787109375,-0.0588712911635637,-0.0012114216163754,-0.0095155368734849,1761341823590956800,5.824956787109375,0.0006253784522414,-0.0002211388200521,0.0003961464390158,Still,Still_4
1761341823601023000,5.83502294921875,-0.0641091918170452,0.0010389511262997,-0.0038592053119558,1761341823601023000,5.83502294921875,0.0009699915535748,0.0004523741081357,0.000360726378858,Still,Still_4
1761341823611089000,5.8450888671875,-0.0699403821885585,0.0019343107971362,-0.0038947652491042,1761341823611089000,5.8450888671875,-0.0017963927239179,-0.0006816014647483,-0.0019162269309163,Still,Still_4
1761341823621155000,5.855155029296875,-0.0720335550755262,0.0005116210502572,0.00253450517999,1761341823621155000,5.855155029296875,-0.0016280808486044,0.0012478586286306,-0.0013628220185637,Still,Still_4
1761341823631221000,5.865220947265625,-0.0679933397740125,0.0049183133102953,-0.0116118241661461,1761341823631221000,5.865220947265625,-0.0006998740136623,0.0019038943573832,-0.0010246885940432,Still,Still_4
1761341823641287000,5.875286865234375,-0.0642547377675771,0.000513630344253,-0.0097370706696761,1761341823641287000,5.875286865234375,0.0006876327097415,0.0008450215682387,0.0025761718861758,Still,Still_4
1761341823651353900,5.885353759765625,-0.0626110622137784,0.0015038104253821,-0.0059288100936682,1761341823651353900,5.885353759765625,0.0015709828585386,-0.0001375488936901,0.0019480222836136,Still,Still_4
1761341823661419800,5.895419677734375,-0.0611187778294086,0.0019342925308272,-0.0072627027456648,1761341823661419800,5.895419677734375,0.0007531261071562,0.0023583658039569,-0.000120987650007,Still,Still_4
1761341823671486000,5.90548583984375,-0.0588742137730121,-0.0018540851677767,-0.00606269300587,1761341823671486000,5.90548583984375,-0.0016672844067215,-7.36713409423e-05,4.32417728006e-05,Still,Still_4
1761341823681552000,5.9155517578125,-0.0656102440297603,0.0019755743892863,0.004647117986367,1761341823681552000,5.9155517578125,0.0018254513852298,0.0019460702314972,0.0027767098508775,Still,Still_4
1761341823691618000,5.9256181640625,-0.067106620067358,-0.002092606631387,-0.0028654861334478,1761341823691618000,5.9256181640625,-0.0021170629188418,0.0003987997770309,-0.0019205114804208,Still,Still_4
1761341823701685000,5.93568505859375,-0.0648608869671821,-0.0009680230482481,-0.0138640052734175,1761341823701685000,5.93568505859375,-0.0018054731190204,0.0004209037870168,0.0004944433458149,Still,Still_4
1761341823711751000,5.9457509765625,-0.0611205313950777,0.0032395299104973,-0.009858148899232,1761341823711751000,5.9457509765625,0.0009704143740236,-0.0020240452140569,-0.002134199719876,Still,Still_4
1761341823721817000,5.955817138671875,-0.068300213766098,-0.0028600838725455,-0.0012039369962411,1761341823721817000,5.955817138671875,-3.09338793158e-05,-0.0002873977646231,0.0001657060347497,Still,Still_4
1761341823731883000,5.965883056640625,-0.0703939711749553,0.002149122591596,-0.0006707662678789,1761341823731883000,5.965883056640625,-0.0004780287854373,-0.0003298381343483,-0.0025224382989108,Still,Still_4
1761341823741949000,5.975948974609375,-0.0572241084784269,-0.0007549465531483,-0.0085476690888637,1761341823741949000,5.975948974609375,-0.0001216977834701,-0.0005942899733781,0.0014531286433339,Still,Still_4
1761341823752015000,5.98601513671875,-0.0642582448989152,-0.0005599902366288,-0.0080874859648989,1761341823752015000,5.98601513671875,0.000580795109272,0.0020204009488224,-0.002641012892127,Still,Still_4
1761341823762082000,5.99608203125,-0.0801209999412298,0.0018672186439856,-0.0066946022678166,1761341823762082000,5.99608203125,-0.0002242783084511,0.0018760571256279,0.0021180561743676,Still,Still_4
1761341823772148200,6.006148193359375,-0.0738385586708784,0.0050632199400104,-0.0074263140758499,1761341823772148200,6.006148193359375,-0.0006090635433793,0.0009273635223507,0.0003843172453343,Still,Still_4
1761341823782214100,6.016214111328125,-0.0666547846466302,0.0056187349309213,-0.0007279900475637,1761341823782214100,6.016214111328125,0.0024644904769957,0.0008911453187465,-0.0002463199198246,Still,Still_4
1761341823792280300,6.0262802734375,-0.0681511606842279,0.0067852214270271,-0.001378425913467,1761341823792280300,6.0262802734375,-0.0003503481857478,0.0007060980424284,-0.0004351818934082,Still,Still_4
1761341823802346200,6.03634619140625,-0.0651578240871429,0.0036056050102226,-0.0106942754963878,1761341823802346200,6.03634619140625,-0.0012582195922732,3.04542481899e-05,-0.0012453156523406,Still,Still_4
1761341823812412200,6.046412109375,-0.064711833885312,0.0056672319814562,-0.0065736975681968,1761341823812412200,6.046412109375,-0.0002824603579938,-0.00099210254848,0.0018530315719544,Still,Still_4
1761341823822479400,6.056479248046875,-0.0757850165635347,0.0012027816521935,-0.0020091935310978,1761341823822479400,6.056479248046875,-0.0013807476498186,0.0007906174287199,-0.0022511654533445,Still,Still_4
1761341823832545000,6.066544921875,-0.0675531947910785,-0.0015687654203735,-0.0035205159760778,1761341823832545000,6.066544921875,0.0004162788391113,0.0016048336401581,0.0013636229559779,Still,Still_4
1761341823842611200,6.076611083984375,-0.0654600219041109,0.0031194106621667,-0.0077437048953725,1761341823842611200,6.076611083984375,0.0011134943924844,-0.0006583211943507,-0.0003567785024642,Still,Still_4
1761341823852677000,6.086677001953125,-0.0692033000856637,0.007381634683907,-0.0144161546968854,1761341823852677000,6.086677001953125,0.0014266646467149,-0.001101266592741,0.0041455356404185,Still,Still_4
1761341823862743000,6.096742919921875,-0.0708522363364696,0.0026866635343991,-0.0122922304786276,1761341823862743000,6.096742919921875,0.0007020183838903,0.0002553472295403,2.21631489694e-05,Still,Still_4
